-0.433967, 0.742727, -0.151636, -1.71494, 1.11444, 1.14087, -1.78451
-0.433921, 0.742628, -0.15147, -1.71513, 1.11446, 1.14104, -1.78465
-0.43387, 0.742538, -0.15131, -1.71533, 1.11447, 1.14122, -1.78478
-0.433825, 0.742441, -0.151137, -1.71553, 1.11448, 1.1414, -1.78491
-0.433774, 0.742337, -0.150975, -1.71574, 1.11449, 1.14159, -1.78505
-0.433733, 0.742237, -0.150804, -1.71594, 1.11449, 1.14177, -1.78517
-0.433684, 0.742136, -0.150639, -1.71615, 1.11451, 1.14195, -1.7853
-0.433644, 0.742044, -0.150474, -1.71635, 1.11451, 1.14213, -1.78543
-0.433588, 0.741949, -0.150309, -1.71656, 1.11452, 1.1423, -1.78555
-0.433551, 0.741856, -0.150143, -1.71676, 1.11453, 1.14249, -1.78569
-0.433503, 0.741758, -0.149981, -1.71696, 1.11454, 1.14267, -1.78581
-0.433461, 0.741668, -0.149816, -1.71716, 1.11455, 1.14286, -1.78594
-0.433414, 0.741578, -0.149653, -1.71737, 1.11456, 1.14305, -1.78607
-0.433366, 0.741482, -0.149494, -1.71758, 1.11458, 1.14323, -1.78619
-0.433314, 0.741385, -0.149317, -1.71779, 1.11459, 1.14341, -1.78633
-0.433277, 0.741283, -0.149161, -1.71801, 1.1146, 1.1436, -1.78645
-0.433233, 0.741184, -0.148999, -1.71821, 1.11461, 1.1438, -1.78658
-0.433188, 0.741097, -0.148838, -1.71843, 1.11462, 1.144, -1.7867
-0.433138, 0.740997, -0.148678, -1.71864, 1.11464, 1.1442, -1.78683
-0.433095, 0.7409, -0.148506, -1.71885, 1.11465, 1.14439, -1.78695
-0.433047, 0.740794, -0.148352, -1.71907, 1.11466, 1.14458, -1.78706
-0.433002, 0.740686, -0.148187, -1.71929, 1.11467, 1.14476, -1.78719
-0.432951, 0.740589, -0.148026, -1.71951, 1.11469, 1.14495, -1.7873
-0.432901, 0.740481, -0.147862, -1.71974, 1.1147, 1.14515, -1.78742
-0.432859, 0.74038, -0.1477, -1.71996, 1.11472, 1.14534, -1.78753
-0.432812, 0.740274, -0.147535, -1.72017, 1.11474, 1.14552, -1.78763
-0.432771, 0.740164, -0.147379, -1.72039, 1.11475, 1.14571, -1.78774
-0.432719, 0.74006, -0.147215, -1.72062, 1.11477, 1.14588, -1.78783
-0.432671, 0.739952, -0.147061, -1.72084, 1.11479, 1.14606, -1.78794
-0.432628, 0.739838, -0.146899, -1.72106, 1.11481, 1.14626, -1.78804
-0.432583, 0.739733, -0.146739, -1.7213, 1.11482, 1.14646, -1.78814
-0.432535, 0.739619, -0.14658, -1.72153, 1.11485, 1.14665, -1.78823
-0.432493, 0.739515, -0.146417, -1.72175, 1.11487, 1.14684, -1.78833
-0.432451, 0.739399, -0.146254, -1.72197, 1.11489, 1.14702, -1.78843
-0.432412, 0.739291, -0.146088, -1.72221, 1.11491, 1.1472, -1.78852
-0.432365, 0.739182, -0.145924, -1.72243, 1.11493, 1.14738, -1.78861
-0.432323, 0.739073, -0.145758, -1.72266, 1.11495, 1.14757, -1.78871
-0.432279, 0.73896, -0.145602, -1.72289, 1.11498, 1.14775, -1.78879
-0.432236, 0.738846, -0.145439, -1.72313, 1.11501, 1.14792, -1.78888
-0.432194, 0.738734, -0.145272, -1.72336, 1.11503, 1.14809, -1.78897
-0.432146, 0.738624, -0.145105, -1.72359, 1.11506, 1.14826, -1.78906
-0.432106, 0.738513, -0.144941, -1.72382, 1.11508, 1.14843, -1.78915
-0.43207, 0.738403, -0.144769, -1.72405, 1.11511, 1.14861, -1.78923
-0.43203, 0.73829, -0.144604, -1.72428, 1.11514, 1.14879, -1.78932
-0.431992, 0.738186, -0.144424, -1.72451, 1.11516, 1.14898, -1.78941
-0.431957, 0.738082, -0.14425, -1.72474, 1.11519, 1.14916, -1.78949
-0.431924, 0.737978, -0.144086, -1.72497, 1.11521, 1.14933, -1.78958
-0.431883, 0.737874, -0.14392, -1.72519, 1.11524, 1.14949, -1.78965
-0.431847, 0.737777, -0.143748, -1.72541, 1.11526, 1.14966, -1.78974
-0.431812, 0.737667, -0.143583, -1.72564, 1.11529, 1.14984, -1.78982
-0.431776, 0.737561, -0.143411, -1.72585, 1.11531, 1.15002, -1.7899
-0.431739, 0.737462, -0.143243, -1.72608, 1.11534, 1.15019, -1.78999
-0.431704, 0.737354, -0.143074, -1.7263, 1.11537, 1.15036, -1.79006
-0.431669, 0.737255, -0.142903, -1.72653, 1.11539, 1.15052, -1.79013
-0.431631, 0.737153, -0.142731, -1.72674, 1.11542, 1.15068, -1.79021
-0.431602, 0.737054, -0.142557, -1.72696, 1.11545, 1.15084, -1.79028
-0.431566, 0.736952, -0.142387, -1.72718, 1.11548, 1.151, -1.79035
-0.431535, 0.736862, -0.142219, -1.72739, 1.1155, 1.15117, -1.79042
-0.431503, 0.736753, -0.142045, -1.72759, 1.11553, 1.15134, -1.79049
-0.431471, 0.736656, -0.141884, -1.72782, 1.11556, 1.1515, -1.79056
-0.431437, 0.736551, -0.141714, -1.72803, 1.11558, 1.15166, -1.79062
-0.431402, 0.736455, -0.14155, -1.72824, 1.11561, 1.15182, -1.79069
-0.431369, 0.736351, -0.141378, -1.72844, 1.11564, 1.15197, -1.79075
-0.431335, 0.736258, -0.141209, -1.72865, 1.11566, 1.15212, -1.79081
-0.431299, 0.736152, -0.141042, -1.72886, 1.11569, 1.15227, -1.79088
-0.431265, 0.736053, -0.140878, -1.72906, 1.1157, 1.15243, -1.79093
-0.431234, 0.735945, -0.140722, -1.72927, 1.11573, 1.15259, -1.791
-0.431136, 0.73563, -0.140213, -1.72991, 1.1158, 1.15304, -1.79116
-0.431104, 0.735524, -0.140048, -1.73012, 1.11583, 1.15319, -1.79121
-0.43107, 0.73542, -0.13988, -1.73032, 1.11585, 1.15334, -1.79126
-0.431038, 0.735313, -0.13972, -1.73054, 1.11588, 1.1535, -1.79131
-0.431004, 0.73521, -0.139542, -1.73076, 1.11591, 1.15367, -1.79135
-0.430971, 0.735097, -0.139376, -1.73097, 1.11593, 1.15383, -1.7914
-0.430936, 0.734999, -0.13921, -1.7312, 1.11595, 1.154, -1.79144
-0.430899, 0.73489, -0.139048, -1.73142, 1.11598, 1.15416, -1.79148
-0.430866, 0.734781, -0.138881, -1.73163, 1.116, 1.15432, -1.79152
-0.430828, 0.734677, -0.138714, -1.73185, 1.11603, 1.15448, -1.79155
-0.430794, 0.734571, -0.138549, -1.73207, 1.11606, 1.15465, -1.79159
-0.430761, 0.734464, -0.138381, -1.73229, 1.11608, 1.15482, -1.79162
-0.430728, 0.734345, -0.138215, -1.73252, 1.11612, 1.155, -1.79166
-0.430696, 0.734233, -0.138042, -1.73276, 1.11615, 1.15518, -1.79169
-0.430655, 0.734119, -0.137873, -1.73299, 1.11617, 1.15535, -1.79172
-0.430625, 0.734006, -0.137705, -1.73321, 1.1162, 1.15552, -1.79175
-0.43059, 0.733892, -0.137541, -1.73344, 1.11623, 1.1557, -1.79178
-0.430558, 0.733784, -0.137371, -1.73367, 1.11627, 1.15589, -1.79181
-0.430522, 0.733676, -0.137206, -1.7339, 1.1163, 1.15609, -1.79184
-0.43049, 0.733569, -0.137041, -1.73413, 1.11633, 1.15629, -1.79186
-0.430452, 0.733453, -0.136878, -1.73436, 1.11636, 1.1565, -1.79188
-0.430421, 0.733353, -0.136703, -1.7346, 1.11639, 1.1567, -1.7919
-0.430385, 0.733245, -0.136539, -1.73484, 1.11643, 1.1569, -1.79192
-0.430355, 0.733139, -0.136373, -1.73507, 1.11646, 1.15711, -1.79195
-0.430321, 0.733028, -0.136197, -1.7353, 1.1165, 1.15732, -1.79196
-0.430287, 0.732926, -0.13603, -1.73554, 1.11653, 1.15754, -1.79199
-0.430252, 0.732818, -0.135866, -1.73577, 1.11656, 1.15775, -1.792
-0.430223, 0.732708, -0.135695, -1.73602, 1.1166, 1.15797, -1.79201
-0.430188, 0.732594, -0.135529, -1.73625, 1.11664, 1.15819, -1.79203
-0.430158, 0.732474, -0.13536, -1.7365, 1.11667, 1.15841, -1.79204
-0.430123, 0.73236, -0.135184, -1.73673, 1.11671, 1.15866, -1.79205
-0.430092, 0.732251, -0.135016, -1.73697, 1.11675, 1.1589, -1.79207
-0.430057, 0.732135, -0.134847, -1.73722, 1.11679, 1.15913, -1.79208
-0.430024, 0.732019, -0.134673, -1.73746, 1.11682, 1.15937, -1.79209
-0.429991, 0.731907, -0.134498, -1.73771, 1.11686, 1.15961, -1.7921
-0.429957, 0.731789, -0.13433, -1.73796, 1.11689, 1.15985, -1.79211
-0.429925, 0.731674, -0.134166, -1.7382, 1.11693, 1.1601, -1.79212
-0.42989, 0.73156, -0.133994, -1.73844, 1.11697, 1.16034, -1.79213
-0.429855, 0.731445, -0.133826, -1.73868, 1.117, 1.16058, -1.79214
-0.429819, 0.731334, -0.133658, -1.73893, 1.11704, 1.16083, -1.79214
-0.42979, 0.731216, -0.133486, -1.73918, 1.11707, 1.16109, -1.79214
-0.429755, 0.731099, -0.13332, -1.73943, 1.11711, 1.16135, -1.79215
-0.429722, 0.730979, -0.133149, -1.73967, 1.11715, 1.16161, -1.79216
-0.429694, 0.730858, -0.132974, -1.7399, 1.11718, 1.16186, -1.79216
-0.429668, 0.730729, -0.132808, -1.74014, 1.11722, 1.16212, -1.79216
-0.429635, 0.730615, -0.132634, -1.74039, 1.11725, 1.16238, -1.79216
-0.429608, 0.730501, -0.132478, -1.74063, 1.11729, 1.16264, -1.79217
-0.429577, 0.730375, -0.132306, -1.74088, 1.11733, 1.16289, -1.79216
-0.429546, 0.730258, -0.132139, -1.74112, 1.11736, 1.16314, -1.79217
-0.429517, 0.730138, -0.131967, -1.74136, 1.1174, 1.16341, -1.79216
-0.429487, 0.730017, -0.131806, -1.7416, 1.11743, 1.16368, -1.79217
-0.429455, 0.729898, -0.131631, -1.74184, 1.11747, 1.16394, -1.79217
-0.429423, 0.729785, -0.131461, -1.74208, 1.1175, 1.1642, -1.79216
-0.429387, 0.729671, -0.131285, -1.74233, 1.11754, 1.16446, -1.79217
-0.429359, 0.729551, -0.131116, -1.74258, 1.11757, 1.16472, -1.79217
-0.42932, 0.729425, -0.130949, -1.74283, 1.11761, 1.16499, -1.79217
-0.429286, 0.729307, -0.130778, -1.74306, 1.11765, 1.16524, -1.79217
-0.429255, 0.729189, -0.130617, -1.7433, 1.11768, 1.16548, -1.79217
-0.429221, 0.729068, -0.130443, -1.74355, 1.11772, 1.16573, -1.79217
-0.429192, 0.728948, -0.130276, -1.74378, 1.11775, 1.166, -1.79216
-0.42916, 0.728824, -0.13011, -1.74403, 1.11779, 1.16626, -1.79217
-0.429129, 0.728707, -0.129937, -1.74428, 1.11784, 1.16652, -1.79217
-0.429094, 0.72858, -0.129773, -1.74453, 1.11788, 1.16677, -1.79217
-0.429062, 0.728467, -0.129606, -1.74478, 1.11793, 1.16702, -1.79217
-0.429029, 0.728346, -0.129436, -1.74502, 1.11797, 1.16728, -1.79217
-0.428986, 0.728236, -0.129277, -1.74527, 1.11803, 1.16753, -1.79217
-0.428959, 0.728118, -0.129109, -1.74552, 1.11808, 1.16776, -1.79217
-0.428921, 0.727995, -0.128951, -1.74578, 1.11814, 1.168, -1.79217
-0.428885, 0.727876, -0.12878, -1.74604, 1.11819, 1.16826, -1.79217
-0.428848, 0.727754, -0.128613, -1.74627, 1.11825, 1.16853, -1.79216
-0.428814, 0.727631, -0.128454, -1.74653, 1.11831, 1.16878, -1.79217
-0.428782, 0.727504, -0.128284, -1.74678, 1.11837, 1.16902, -1.79217
-0.428741, 0.727376, -0.128126, -1.74704, 1.11843, 1.16926, -1.79217
-0.428705, 0.727258, -0.127966, -1.7473, 1.1185, 1.1695, -1.79216
-0.428671, 0.727132, -0.1278, -1.74756, 1.11856, 1.16975, -1.79216
-0.428639, 0.727009, -0.127641, -1.74782, 1.11863, 1.16999, -1.79217
-0.4286, 0.726874, -0.127484, -1.74807, 1.1187, 1.17022, -1.79217
-0.428569, 0.726744, -0.127329, -1.74833, 1.11878, 1.17046, -1.79217
-0.428466, 0.726356, -0.126849, -1.74912, 1.11898, 1.1712, -1.79217
-0.428426, 0.726226, -0.126688, -1.74938, 1.11905, 1.17144, -1.79216
-0.428399, 0.726085, -0.126525, -1.74964, 1.11912, 1.17167, -1.79217
-0.428362, 0.725948, -0.126369, -1.7499, 1.1192, 1.1719, -1.79216
-0.428331, 0.725821, -0.126209, -1.75017, 1.11927, 1.17215, -1.79217
-0.428293, 0.725686, -0.126054, -1.75043, 1.11935, 1.17238, -1.79217
-0.428256, 0.725551, -0.1259, -1.7507, 1.11942, 1.17262, -1.79217
-0.428224, 0.725413, -0.125738, -1.75097, 1.11949, 1.17285, -1.79217
-0.428186, 0.72528, -0.125589, -1.75122, 1.11956, 1.17309, -1.79217
-0.428146, 0.725135, -0.125428, -1.75149, 1.11963, 1.17334, -1.79217
-0.42811, 0.725003, -0.125279, -1.75176, 1.1197, 1.17359, -1.79217
-0.428075, 0.724869, -0.125113, -1.75202, 1.11978, 1.17384, -1.79217
-0.428038, 0.724742, -0.124949, -1.75229, 1.11985, 1.17409, -1.79217
-0.428004, 0.724602, -0.124791, -1.75256, 1.11992, 1.17434, -1.79217
-0.427964, 0.724465, -0.124626, -1.75283, 1.11999, 1.1746, -1.79217
-0.42793, 0.724333, -0.124472, -1.75308, 1.12006, 1.17485, -1.79217
-0.427892, 0.724208, -0.124307, -1.75334, 1.12013, 1.17509, -1.79217
-0.427865, 0.724071, -0.124142, -1.75361, 1.1202, 1.17534, -1.79217
-0.427828, 0.72394, -0.123976, -1.75386, 1.12027, 1.17561, -1.79217
-0.427793, 0.72381, -0.123813, -1.75413, 1.12034, 1.17589, -1.79217
-0.427761, 0.723676, -0.123652, -1.75438, 1.12041, 1.17616, -1.79216
-0.427725, 0.723542, -0.123482, -1.75464, 1.12049, 1.17642, -1.79217
-0.427689, 0.723418, -0.123322, -1.7549, 1.12056, 1.17669, -1.79217
-0.427654, 0.723281, -0.123152, -1.75516, 1.12064, 1.17696, -1.79217
-0.427629, 0.723153, -0.12299, -1.75542, 1.12071, 1.17724, -1.79216
-0.4276, 0.723028, -0.122815, -1.75568, 1.12079, 1.17751, -1.79217
-0.427575, 0.722892, -0.122645, -1.75594, 1.12086, 1.17777, -1.79217
-0.427537, 0.722761, -0.122474, -1.75619, 1.12094, 1.17806, -1.79217
-0.427511, 0.722626, -0.122314, -1.75645, 1.12101, 1.17835, -1.79216
-0.427493, 0.722487, -0.122137, -1.75671, 1.12109, 1.17864, -1.79217
-0.427458, 0.722346, -0.12197, -1.75696, 1.12117, 1.17893, -1.79216
-0.427434, 0.722215, -0.121803, -1.75723, 1.12125, 1.17923, -1.79217
-0.427403, 0.722077, -0.121627, -1.75751, 1.12132, 1.17953, -1.79216
-0.42737, 0.721941, -0.121459, -1.75777, 1.1214, 1.17983, -1.79217
-0.427341, 0.721809, -0.121287, -1.75803, 1.12149, 1.18012, -1.79217
-0.427309, 0.721673, -0.12112, -1.7583, 1.12157, 1.18042, -1.79217
-0.427278, 0.72153, -0.120953, -1.75857, 1.12165, 1.18074, -1.79217
-0.427252, 0.721386, -0.12078, -1.75885, 1.12174, 1.18106, -1.79217
-0.427223, 0.721242, -0.120602, -1.75912, 1.12182, 1.18137, -1.79217
-0.427195, 0.7211, -0.120431, -1.7594, 1.12191, 1.18169, -1.79217
-0.427174, 0.72095, -0.120254, -1.75968, 1.122, 1.18202, -1.79217
-0.427152, 0.720799, -0.120078, -1.75995, 1.12209, 1.18233, -1.79217
-0.427129, 0.72065, -0.119902, -1.76023, 1.12218, 1.18264, -1.79217
-0.42711, 0.720507, -0.119721, -1.76052, 1.12227, 1.18297, -1.79217
-0.427079, 0.720361, -0.119545, -1.76081, 1.12236, 1.1833, -1.79217
-0.427065, 0.720213, -0.119362, -1.76109, 1.12245, 1.18363, -1.79217
-0.427038, 0.72007, -0.119181, -1.76136, 1.12255, 1.18395, -1.79217
-0.427015, 0.719917, -0.11901, -1.76166, 1.12264, 1.18426, -1.79217
-0.426996, 0.719778, -0.118827, -1.76194, 1.12273, 1.18458, -1.79217
-0.426973, 0.71964, -0.118649, -1.76224, 1.12283, 1.18489, -1.79217
-0.426951, 0.719488, -0.118464, -1.76252, 1.12293, 1.18519, -1.79217
-0.426934, 0.719338, -0.118277, -1.76281, 1.12304, 1.18551, -1.79217
-0.426908, 0.719188, -0.118091, -1.7631, 1.12315, 1.18583, -1.79217
-0.426888, 0.719048, -0.117906, -1.76339, 1.12325, 1.18614, -1.79217
-0.426875, 0.718896, -0.117728, -1.76368, 1.12335, 1.18644, -1.79216
-0.426855, 0.718755, -0.117546, -1.76396, 1.12346, 1.18674, -1.79217
-0.426838, 0.718613, -0.117365, -1.76425, 1.12357, 1.18704, -1.79216
-0.426821, 0.718472, -0.117179, -1.76453, 1.12368, 1.18733, -1.79216
-0.426802, 0.718333, -0.117001, -1.76482, 1.12379, 1.18761, -1.79217
-0.426788, 0.718197, -0.116814, -1.7651, 1.1239, 1.1879, -1.79216
-0.426762, 0.718064, -0.116627, -1.76539, 1.12402, 1.1882, -1.79216
-0.426751, 0.717923, -0.116449, -1.76567, 1.12413, 1.1885, -1.79217
-0.42673, 0.717785, -0.11627, -1.76596, 1.12424, 1.18878, -1.79217
-0.426717, 0.717633, -0.116094, -1.76624, 1.12436, 1.18907, -1.79217
-0.426701, 0.717501, -0.115921, -1.76652, 1.12448, 1.18935, -1.79217
-0.426684, 0.717359, -0.115739, -1.7668, 1.1246, 1.18963, -1.79217
-0.426664, 0.717226, -0.115567, -1.76709, 1.12472, 1.1899, -1.79217
-0.426645, 0.717082, -0.115387, -1.76737, 1.12484, 1.19017, -1.79217
-0.426619, 0.716807, -0.115031, -1.76793, 1.12508, 1.19075, -1.79217
-0.4266, 0.71667, -0.114857, -1.76821, 1.12521, 1.19102, -1.79217
-0.426585, 0.716531, -0.11468, -1.76849, 1.12533, 1.19129, -1.79216
-0.426568, 0.716384, -0.114511, -1.76879, 1.12546, 1.19156, -1.79217
-0.426552, 0.716234, -0.114334, -1.76907, 1.12559, 1.19184, -1.79216
-0.426533, 0.716079, -0.114157, -1.76936, 1.12572, 1.1921, -1.79217
-0.426517, 0.715927, -0.113984, -1.76965, 1.12586, 1.19237, -1.79217
-0.426501, 0.715776, -0.113806, -1.76994, 1.126, 1.19264, -1.79216
-0.42649, 0.715623, -0.113628, -1.77023, 1.12614, 1.19292, -1.79217
-0.426465, 0.715481, -0.113451, -1.77053, 1.12628, 1.1932, -1.79217
-0.426454, 0.715321, -0.113266, -1.77083, 1.12642, 1.19349, -1.79217
-0.426433, 0.715167, -0.113091, -1.77112, 1.12656, 1.19376, -1.79217
-0.426411, 0.715017, -0.112918, -1.77141, 1.12671, 1.19404, -1.79217
-0.426389, 0.714866, -0.112744, -1.77171, 1.12685, 1.19433, -1.79217
-0.426372, 0.714714, -0.11257, -1.77201, 1.12699, 1.19461, -1.79217
-0.426349, 0.714563, -0.112394, -1.77232, 1.12713, 1.19489, -1.79217
-0.426333, 0.7144, -0.112215, -1.77261, 1.12728, 1.19518, -1.79217
-0.426314, 0.714242, -0.112039, -1.77292, 1.12742, 1.1955, -1.79217
-0.4263, 0.714089, -0.111861, -1.77321, 1.12756, 1.19581, -1.79217
-0.426288, 0.713928, -0.111671, -1.77352, 1.12771, 1.19611, -1.79216
-0.426282, 0.713779, -0.111493, -1.77383, 1.12785, 1.19642, -1.79216
-0.426267, 0.713614, -0.111315, -1.77413, 1.12801, 1.19672, -1.79217
-0.426255, 0.713458, -0.111134, -1.77443, 1.12816, 1.19703, -1.79217
-0.42624, 0.713302, -0.110954, -1.77474, 1.12831, 1.19734, -1.79217
-0.426229, 0.713142, -0.110774, -1.77504, 1.12846, 1.19765, -1.79217
-0.426214, 0.712985, -0.110593, -1.77536, 1.12861, 1.19798, -1.79217
-0.426197, 0.712825, -0.110416, -1.77566, 1.12876, 1.19831, -1.79217
-0.426179, 0.712667, -0.110234, -1.77597, 1.12892, 1.19863, -1.79217
-0.426161, 0.712515, -0.110046, -1.77628, 1.12907, 1.19896, -1.79216
-0.426145, 0.712364, -0.109869, -1.77659, 1.12922, 1.19929, -1.79217
-0.426129, 0.712207, -0.109686, -1.7769, 1.12936, 1.19962, -1.79217
-0.426104, 0.712058, -0.109511, -1.77721, 1.12951, 1.19995, -1.79217
-0.426092, 0.711908, -0.109328, -1.77751, 1.12966, 1.20029, -1.79217
-0.426071, 0.711761, -0.109146, -1.77782, 1.1298, 1.20063, -1.79217
-0.426054, 0.711608, -0.108966, -1.77813, 1.12994, 1.20096, -1.79217
-0.426034, 0.711462, -0.108781, -1.77843, 1.13007, 1.20129, -1.79217
-0.42602, 0.711305, -0.10859, -1.77874, 1.13021, 1.20163, -1.79217
-0.426, 0.711155, -0.108405, -1.77904, 1.13035, 1.20197, -1.79216
-0.425981, 0.711003, -0.108222, -1.77935, 1.13049, 1.20229, -1.79217
-0.425961, 0.710857, -0.108039, -1.77965, 1.13062, 1.20264, -1.79217
-0.425941, 0.710717, -0.10786, -1.77995, 1.13076, 1.20298, -1.79217
-0.425931, 0.710569, -0.107668, -1.78025, 1.1309, 1.20331, -1.79217
-0.425917, 0.710429, -0.107484, -1.78055, 1.13103, 1.20363, -1.79216
-0.425906, 0.71028, -0.1073, -1.78084, 1.13116, 1.20397, -1.79216
-0.425893, 0.710137, -0.107115, -1.78114, 1.13129, 1.2043, -1.79217
-0.425876, 0.709988, -0.106926, -1.78143, 1.13143, 1.20461, -1.79217
-0.425868, 0.709832, -0.106735, -1.78172, 1.13156, 1.20493, -1.79217
-0.425865, 0.709684, -0.106548, -1.78203, 1.13169, 1.20525, -1.79216
-0.425856, 0.709526, -0.106364, -1.78232, 1.13181, 1.20558, -1.79216
-0.425844, 0.70938, -0.106181, -1.78262, 1.13194, 1.2059, -1.79217
-0.425829, 0.709222, -0.105998, -1.78292, 1.13207, 1.2062, -1.79216
-0.425822, 0.709073, -0.10581, -1.78322, 1.13219, 1.20651, -1.79217
-0.425806, 0.708913, -0.105621, -1.78352, 1.13231, 1.2068, -1.79216
-0.425803, 0.708762, -0.10543, -1.78383, 1.13243, 1.20709, -1.79216
-0.425793, 0.708601, -0.105238, -1.78412, 1.13255, 1.20739, -1.79217
-0.425781, 0.708454, -0.105042, -1.78443, 1.13267, 1.2077, -1.79216
-0.425769, 0.708291, -0.104854, -1.78474, 1.13279, 1.208, -1.79217
-0.425757, 0.70814, -0.104666, -1.78505, 1.13291, 1.2083, -1.79217
-0.425743, 0.707976, -0.104475, -1.78536, 1.13303, 1.20858, -1.79217
-0.425732, 0.707821, -0.104281, -1.78565, 1.13314, 1.20886, -1.79217
-0.425721, 0.707659, -0.1041, -1.78596, 1.13327, 1.20914, -1.79216
-0.425703, 0.707504, -0.103907, -1.78626, 1.13338, 1.20943, -1.79217
-0.425699, 0.707345, -0.103714, -1.78658, 1.1335, 1.20971, -1.79216
-0.425693, 0.707192, -0.10352, -1.78689, 1.13362, 1.20999, -1.79216
-0.42568, 0.707037, -0.103335, -1.78719, 1.13373, 1.21027, -1.79217
-0.425664, 0.706884, -0.103148, -1.78749, 1.13384, 1.21055, -1.79217
-0.425655, 0.706736, -0.102961, -1.78779, 1.13396, 1.21081, -1.79217
-0.425643, 0.706583, -0.102766, -1.78809, 1.13408, 1.21109, -1.79217
-0.425635, 0.706434, -0.102582, -1.7884, 1.13419, 1.21137, -1.79216
-0.425622, 0.706278, -0.102394, -1.7887, 1.1343, 1.21165, -1.79217
-0.42561, 0.706131, -0.102201, -1.789, 1.13442, 1.21193, -1.79216
-0.425601, 0.70598, -0.102006, -1.7893, 1.13453, 1.2122, -1.79217
-0.425582, 0.705834, -0.101816, -1.7896, 1.13464, 1.21249, -1.79216
-0.425577, 0.705687, -0.101632, -1.7899, 1.13475, 1.21278, -1.79216
-0.425558, 0.705553, -0.101442, -1.7902, 1.13486, 1.21307, -1.79217
-0.42555, 0.705408, -0.101256, -1.7905, 1.13497, 1.21336, -1.79216
-0.425543, 0.705265, -0.101064, -1.79078, 1.13508, 1.21365, -1.79217
-0.425528, 0.705128, -0.100876, -1.79108, 1.13519, 1.21395, -1.79216
-0.425523, 0.70498, -0.100687, -1.79138, 1.1353, 1.21423, -1.79217
-0.425508, 0.704837, -0.100494, -1.79168, 1.13541, 1.21452, -1.79217
-0.4255, 0.704699, -0.100296, -1.79197, 1.13551, 1.21483, -1.79217
-0.42549, 0.704546, -0.100106, -1.79227, 1.13562, 1.21514, -1.79217
-0.425483, 0.704405, -0.0999137, -1.79256, 1.13572, 1.21546, -1.79216
-0.425474, 0.704261, -0.0997286, -1.79285, 1.13581, 1.21576, -1.79217
-0.425462, 0.704115, -0.0995339, -1.79315, 1.13591, 1.21607, -1.79216
-0.425449, 0.703974, -0.0993391, -1.79344, 1.13601, 1.21639, -1.79216
-0.425437, 0.703826, -0.0991541, -1.79374, 1.13611, 1.21669, -1.79216
-0.425427, 0.703674, -0.0989552, -1.79403, 1.1362, 1.21699, -1.79216
-0.425422, 0.703529, -0.0987581, -1.79432, 1.13629, 1.21731, -1.79217
-0.425404, 0.703379, -0.0985598, -1.79461, 1.13638, 1.21764, -1.79216
-0.4254, 0.703229, -0.0983587, -1.79491, 1.13647, 1.21796, -1.79216
-0.42539, 0.703063, -0.0981659, -1.7952, 1.13656, 1.21828, -1.79217
-0.425377, 0.702899, -0.0979681, -1.7955, 1.13664, 1.21862, -1.79216
-0.42537, 0.702734, -0.0977713, -1.79579, 1.13672, 1.21894, -1.79217
-0.425358, 0.702576, -0.0975796, -1.79609, 1.1368, 1.21927, -1.79216
-0.425352, 0.70242, -0.0973777, -1.79639, 1.13688, 1.21959, -1.79216
-0.425342, 0.702251, -0.0971773, -1.79669, 1.13696, 1.21994, -1.79217
-0.425327, 0.702091, -0.0969759, -1.79699, 1.13703, 1.22028, -1.79217
-0.425322, 0.701928, -0.0967737, -1.79729, 1.13711, 1.22063, -1.79217
-0.425319, 0.701765, -0.0965812, -1.79759, 1.13718, 1.22097, -1.79217
-0.425307, 0.701602, -0.0963819, -1.7979, 1.13726, 1.22133, -1.79217
-0.425297, 0.701427, -0.0961933, -1.79821, 1.13733, 1.22167, -1.79217
-0.425288, 0.701258, -0.0959909, -1.79852, 1.13741, 1.22201, -1.79217
-0.425278, 0.70109, -0.0957918, -1.79881, 1.13748, 1.22237, -1.79217
-0.425271, 0.700932, -0.0955995, -1.79912, 1.13756, 1.22273, -1.79216
-0.425262, 0.700756, -0.095391, -1.79943, 1.13764, 1.22308, -1.79217
-0.425253, 0.700589, -0.0951968, -1.79974, 1.13771, 1.22342, -1.79217
-0.425235, 0.700421, -0.0950004, -1.80005, 1.13779, 1.22378, -1.79216
-0.425223, 0.700251, -0.0948126, -1.80035, 1.13787, 1.22412, -1.79217
-0.425211, 0.700084, -0.0946118, -1.80066, 1.13795, 1.22445, -1.79216
-0.425202, 0.699914, -0.0944216, -1.80097, 1.13803, 1.2248, -1.79217
-0.425189, 0.699748, -0.0942298, -1.80128, 1.13811, 1.22516, -1.79216
-0.425186, 0.699577, -0.0940308, -1.8016, 1.13819, 1.22551, -1.79216
-0.425175, 0.699405, -0.0938334, -1.80191, 1.13826, 1.22584, -1.79217
-0.425169, 0.699239, -0.0936331, -1.80222, 1.13834, 1.22618, -1.79216
-0.425152, 0.699073, -0.0934451, -1.80252, 1.13841, 1.22651, -1.79217
-0.425143, 0.698911, -0.0932498, -1.80284, 1.13848, 1.22682, -1.79216
-0.425128, 0.698748, -0.0930651, -1.80314, 1.13856, 1.22715, -1.79216
-0.425124, 0.69859, -0.0928608, -1.80345, 1.13863, 1.22748, -1.79217
