-0.0227552, 0.148066, -0.536905, -2.065, 0.0726987, 2.1173, 0.158886
-0.0227571, 0.148143, -0.536683, -2.06501, 0.0726996, 2.1173, 0.158884
-0.0227609, 0.148225, -0.536457, -2.065, 0.0726996, 2.1173, 0.158886
-0.0227573, 0.148305, -0.536227, -2.065, 0.072701, 2.1173, 0.158883
-0.0227578, 0.148381, -0.536001, -2.06501, 0.072701, 2.1173, 0.158885
-0.0227633, 0.148463, -0.535775, -2.065, 0.072701, 2.11729, 0.158885
-0.0227612, 0.148547, -0.535536, -2.06501, 0.0727003, 2.1173, 0.158892
-0.022758, 0.148626, -0.535312, -2.06501, 0.0726996, 2.1173, 0.158891
-0.0227624, 0.148711, -0.535083, -2.06501, 0.0727028, 2.1173, 0.158891
-0.0227631, 0.14879, -0.534858, -2.06501, 0.0727, 2.11729, 0.158891
-0.0227586, 0.148864, -0.534634, -2.06501, 0.0726993, 2.1173, 0.158894
-0.0227633, 0.148943, -0.534404, -2.06501, 0.0727022, 2.1173, 0.158891
-0.0227631, 0.149032, -0.534182, -2.06501, 0.0727007, 2.1173, 0.158894
-0.022763, 0.149113, -0.533957, -2.06501, 0.0727007, 2.1173, 0.158891
-0.022763, 0.1492, -0.533731, -2.06502, 0.0727012, 2.1173, 0.158897
-0.0227679, 0.149278, -0.533505, -2.06501, 0.0727018, 2.11729, 0.158892
-0.0227714, 0.149368, -0.533284, -2.06501, 0.0727011, 2.1173, 0.158902
-0.0227688, 0.149455, -0.533066, -2.06501, 0.0727042, 2.1173, 0.158897
-0.0227695, 0.149533, -0.53284, -2.06501, 0.0727046, 2.1173, 0.1589
-0.022771, 0.149619, -0.532614, -2.065, 0.0727035, 2.1173, 0.158896
-0.0227666, 0.149705, -0.532398, -2.065, 0.0727051, 2.1173, 0.158902
-0.0227681, 0.149791, -0.532172, -2.065, 0.0727037, 2.1173, 0.158903
-0.0227631, 0.149877, -0.531947, -2.065, 0.0727058, 2.1173, 0.158903
-0.0227608, 0.149967, -0.531726, -2.065, 0.0727051, 2.1173, 0.158902
-0.0227531, 0.150056, -0.531501, -2.065, 0.0727065, 2.1173, 0.158906
-0.0227472, 0.150148, -0.531286, -2.06499, 0.0727065, 2.1173, 0.158903
-0.0227441, 0.15023, -0.53106, -2.06499, 0.0727073, 2.1173, 0.158901
-0.0227441, 0.15032, -0.530842, -2.06499, 0.0727073, 2.1173, 0.158906
-0.0227419, 0.15041, -0.530616, -2.06499, 0.0727097, 2.11731, 0.158908
-0.0227384, 0.150502, -0.530388, -2.06498, 0.0727083, 2.11731, 0.15891
-0.0227335, 0.150584, -0.530164, -2.06498, 0.0727108, 2.11731, 0.158913
-0.0227374, 0.150674, -0.529937, -2.06498, 0.0727109, 2.11731, 0.158909
-0.0227304, 0.150765, -0.529706, -2.06497, 0.0727112, 2.11731, 0.158909
-0.0227298, 0.150853, -0.529484, -2.06497, 0.072712, 2.11731, 0.158911
-0.0227247, 0.150947, -0.529256, -2.06497, 0.0727106, 2.11731, 0.158913
-0.0227212, 0.151035, -0.529029, -2.06497, 0.0727099, 2.11732, 0.158913
-0.0227142, 0.151108, -0.528796, -2.06497, 0.0727099, 2.11732, 0.158911
-0.0227158, 0.151192, -0.528566, -2.06497, 0.0727099, 2.11732, 0.158917
-0.0227072, 0.15128, -0.528341, -2.06497, 0.0727099, 2.11732, 0.158914
-0.0227092, 0.151358, -0.528109, -2.06497, 0.0727099, 2.11732, 0.158918
-0.0226979, 0.151443, -0.527876, -2.06497, 0.0727128, 2.11733, 0.158916
-0.0226975, 0.151531, -0.527652, -2.06497, 0.0727121, 2.11732, 0.158924
-0.0226943, 0.151615, -0.527413, -2.06497, 0.0727145, 2.11733, 0.158922
-0.0226915, 0.151697, -0.527176, -2.06497, 0.072717, 2.11733, 0.158925
-0.0226904, 0.151789, -0.526938, -2.06497, 0.0727145, 2.11733, 0.158922
-0.022682, 0.151875, -0.526706, -2.06497, 0.0727147, 2.11733, 0.158926
-0.0226734, 0.151958, -0.526472, -2.06497, 0.0727122, 2.11733, 0.158927
-0.0226752, 0.152044, -0.526231, -2.06497, 0.0727129, 2.11733, 0.158933
-0.0226737, 0.152129, -0.52601, -2.06497, 0.0727119, 2.11733, 0.158931
-0.0226734, 0.152207, -0.52577, -2.06497, 0.0727142, 2.11734, 0.158939
-0.0226802, 0.152295, -0.525525, -2.06497, 0.072715, 2.11733, 0.158938
-0.0226795, 0.152378, -0.525294, -2.06497, 0.072716, 2.11734, 0.158949
-0.0226892, 0.152467, -0.525063, -2.06497, 0.0727129, 2.11734, 0.158953
-0.0226833, 0.152555, -0.524828, -2.06497, 0.0727143, 2.11734, 0.158959
-0.0226859, 0.152642, -0.524588, -2.06497, 0.0727151, 2.11734, 0.158962
-0.0226933, 0.152726, -0.52435, -2.06497, 0.0727146, 2.11734, 0.158971
-0.0226968, 0.152806, -0.524104, -2.06497, 0.0727132, 2.11734, 0.15898
-0.0226917, 0.152886, -0.523862, -2.06497, 0.0727133, 2.11734, 0.15898
-0.0226897, 0.15298, -0.523619, -2.06497, 0.0727133, 2.11735, 0.158992
-0.0226915, 0.153067, -0.523383, -2.06497, 0.072714, 2.11734, 0.159005
-0.0226887, 0.153149, -0.523139, -2.06497, 0.0727147, 2.11734, 0.159015
-0.0226831, 0.153227, -0.522903, -2.06497, 0.0727161, 2.11734, 0.159025
-0.0226831, 0.153316, -0.522662, -2.06497, 0.0727161, 2.11734, 0.159039
-0.0226803, 0.153402, -0.522416, -2.06498, 0.07272, 2.11734, 0.159049
-0.0226722, 0.153491, -0.522177, -2.06497, 0.0727186, 2.11734, 0.159065
-0.0226669, 0.153569, -0.521926, -2.06497, 0.0727179, 2.11734, 0.159068
-0.0226697, 0.153663, -0.521688, -2.06497, 0.0727216, 2.11734, 0.159081
-0.022662, 0.153753, -0.52145, -2.06498, 0.0727187, 2.11734, 0.159087
-0.0226613, 0.153842, -0.521203, -2.06498, 0.0727204, 2.11734, 0.159103
-0.0226583, 0.153933, -0.520962, -2.06498, 0.0727212, 2.11734, 0.159106
-0.0226508, 0.154022, -0.520714, -2.06498, 0.0727208, 2.11734, 0.159121
-0.02265, 0.154118, -0.520462, -2.06497, 0.0727209, 2.11734, 0.159129
-0.0226421, 0.154214, -0.520231, -2.06497, 0.0727231, 2.11734, 0.159141
-0.0226419, 0.154305, -0.519982, -2.06497, 0.0727231, 2.11734, 0.159144
-0.0226416, 0.154395, -0.519741, -2.06497, 0.072727, 2.11734, 0.159156
-0.0226385, 0.154485, -0.519502, -2.06497, 0.072728, 2.11734, 0.159161
-0.0226427, 0.154577, -0.519252, -2.06497, 0.0727277, 2.11734, 0.15917
-0.0226349, 0.15467, -0.519005, -2.06497, 0.0727298, 2.11734, 0.159174
-0.022632, 0.15476, -0.518755, -2.06497, 0.0727271, 2.11734, 0.159183
-0.0226316, 0.154855, -0.518515, -2.06497, 0.0727279, 2.11734, 0.159188
-0.0226331, 0.154956, -0.518266, -2.06497, 0.0727257, 2.11735, 0.159197
-0.0226253, 0.155049, -0.518028, -2.06497, 0.0727257, 2.11735, 0.159199
-0.0226252, 0.155143, -0.517781, -2.06497, 0.0727289, 2.11734, 0.159212
-0.0226224, 0.155238, -0.517523, -2.06497, 0.0727286, 2.11735, 0.159216
-0.022616, 0.155336, -0.517276, -2.06497, 0.0727282, 2.11735, 0.159223
-0.0226151, 0.155432, -0.517027, -2.06497, 0.0727283, 2.11735, 0.159227
-0.0226168, 0.155525, -0.516782, -2.06497, 0.0727259, 2.11735, 0.159232
-0.0226115, 0.15562, -0.51653, -2.06496, 0.0727255, 2.11735, 0.159236
-0.0226113, 0.155717, -0.516286, -2.06496, 0.0727273, 2.11735, 0.159237
-0.0226137, 0.155814, -0.516029, -2.06496, 0.0727276, 2.11735, 0.159248
-0.0226159, 0.155912, -0.515776, -2.06496, 0.0727286, 2.11735, 0.15925
-0.022612, 0.156008, -0.51553, -2.06496, 0.0727296, 2.11735, 0.159254
-0.0226225, 0.1561, -0.515276, -2.06496, 0.0727305, 2.11735, 0.159252
-0.0226115, 0.156194, -0.515031, -2.06496, 0.0727284, 2.11735, 0.159263
-0.0226115, 0.156291, -0.514776, -2.06496, 0.0727291, 2.11735, 0.15926
-0.0226143, 0.156389, -0.514524, -2.06495, 0.0727284, 2.11736, 0.159267
-0.0226171, 0.156487, -0.514269, -2.06495, 0.0727284, 2.11736, 0.159264
-0.0226115, 0.156592, -0.514016, -2.06495, 0.0727291, 2.11736, 0.159272
-0.0226171, 0.156688, -0.513765, -2.06495, 0.0727284, 2.11736, 0.159271
-0.0226062, 0.156779, -0.513519, -2.06495, 0.0727277, 2.11736, 0.159279
-0.0226013, 0.156881, -0.513271, -2.06495, 0.0727277, 2.11736, 0.159272
-0.0226061, 0.156977, -0.513026, -2.06495, 0.0727298, 2.11736, 0.159282
-0.0226059, 0.157069, -0.512775, -2.06495, 0.0727259, 2.11737, 0.159276
-0.0226037, 0.157165, -0.512519, -2.06495, 0.0727295, 2.11737, 0.159283
-0.0226055, 0.157267, -0.512266, -2.06495, 0.0727302, 2.11737, 0.159279
-0.0226048, 0.157368, -0.512019, -2.06494, 0.0727283, 2.11737, 0.15928
-0.0226006, 0.157459, -0.511767, -2.06495, 0.0727291, 2.11737, 0.159279
-0.0226053, 0.157552, -0.511515, -2.06495, 0.0727266, 2.11737, 0.159283
-0.0226027, 0.157648, -0.511265, -2.06496, 0.0727312, 2.11737, 0.159283
-0.0226079, 0.157747, -0.511007, -2.06495, 0.0727291, 2.11738, 0.159282
-0.0226079, 0.157835, -0.510745, -2.06496, 0.0727286, 2.11737, 0.159282
-0.0226079, 0.157931, -0.510488, -2.06496, 0.0727292, 2.11738, 0.159283
-0.0226107, 0.158021, -0.510235, -2.06496, 0.0727284, 2.11738, 0.159286
-0.0226107, 0.158118, -0.509974, -2.06496, 0.0727277, 2.11738, 0.159282
-0.0226187, 0.158211, -0.509711, -2.06496, 0.0727298, 2.11738, 0.159288
-0.0226132, 0.158316, -0.509451, -2.06496, 0.0727291, 2.11738, 0.159283
-0.0226128, 0.158414, -0.509188, -2.06496, 0.0727284, 2.11738, 0.159289
-0.0226167, 0.158516, -0.508928, -2.06496, 0.0727291, 2.11738, 0.159283
-0.0226134, 0.158612, -0.508674, -2.06497, 0.0727277, 2.11738, 0.159288
-0.022616, 0.158718, -0.508421, -2.06496, 0.0727271, 2.11738, 0.159281
-0.0226215, 0.15882, -0.508165, -2.06497, 0.0727284, 2.11738, 0.159292
-0.0226237, 0.158923, -0.507907, -2.06497, 0.0727277, 2.11738, 0.15929
-0.0226297, 0.159022, -0.507645, -2.06496, 0.0727284, 2.11738, 0.159289
-0.0226271, 0.159126, -0.507403, -2.06496, 0.0727291, 2.11738, 0.159281
-0.0226272, 0.159233, -0.507157, -2.06497, 0.0727284, 2.11738, 0.159293
-0.0226272, 0.15933, -0.506908, -2.06496, 0.0727284, 2.11738, 0.159289
-0.0226328, 0.159435, -0.506657, -2.06497, 0.0727284, 2.11739, 0.159295
-0.0226272, 0.159536, -0.506412, -2.06496, 0.0727271, 2.11739, 0.159289
-0.0226272, 0.159639, -0.506169, -2.06496, 0.0727256, 2.11739, 0.159292
-0.0226117, 0.159849, -0.505667, -2.06496, 0.0727245, 2.11739, 0.159293
-0.0226029, 0.159954, -0.505431, -2.06496, 0.0727266, 2.11739, 0.159289
-0.022595, 0.16006, -0.505185, -2.06496, 0.072728, 2.11739, 0.159292
-0.0225942, 0.160166, -0.504943, -2.06496, 0.0727276, 2.11739, 0.159285
-0.0225859, 0.160263, -0.504696, -2.06495, 0.0727259, 2.11739, 0.159294
-0.022583, 0.160365, -0.504445, -2.06495, 0.0727273, 2.11739, 0.159291
-0.0225728, 0.160475, -0.504201, -2.06495, 0.0727287, 2.11739, 0.15929
-0.0225671, 0.160579, -0.503942, -2.06495, 0.072729, 2.11739, 0.159288
-0.0225718, 0.160686, -0.503696, -2.06495, 0.0727291, 2.11739, 0.159293
-0.0225665, 0.160795, -0.503442, -2.06495, 0.0727284, 2.1174, 0.159291
-0.0225608, 0.160898, -0.503191, -2.06495, 0.0727291, 2.1174, 0.159289
-0.0225556, 0.161, -0.502944, -2.06495, 0.0727284, 2.1174, 0.159289
-0.0225517, 0.161107, -0.502681, -2.06494, 0.0727291, 2.1174, 0.159291
-0.0225483, 0.16121, -0.502423, -2.06494, 0.0727291, 2.1174, 0.159291
-0.0225505, 0.161316, -0.50217, -2.06494, 0.0727277, 2.11741, 0.159288
-0.0225452, 0.161415, -0.501902, -2.06494, 0.0727291, 2.11741, 0.159291
-0.0225413, 0.161522, -0.501649, -2.06494, 0.0727277, 2.11741, 0.15929
-0.0225329, 0.161627, -0.501388, -2.06494, 0.0727271, 2.11741, 0.159296
-0.0225405, 0.161733, -0.501115, -2.06494, 0.0727291, 2.11742, 0.159292
-0.0225335, 0.161835, -0.50086, -2.06494, 0.0727298, 2.11742, 0.159292
-0.0225328, 0.161937, -0.500594, -2.06494, 0.0727284, 2.11742, 0.159288
-0.0225267, 0.162042, -0.500342, -2.06494, 0.0727277, 2.11743, 0.159293
-0.0225322, 0.162146, -0.500079, -2.06494, 0.0727277, 2.11743, 0.159293
-0.0225255, 0.162254, -0.499821, -2.06494, 0.0727284, 2.11743, 0.159297
-0.0225297, 0.162364, -0.499559, -2.06494, 0.0727309, 2.11744, 0.15929
-0.0225352, 0.162468, -0.499298, -2.06494, 0.0727294, 2.11744, 0.159298
-0.0225397, 0.162575, -0.499042, -2.06494, 0.0727267, 2.11745, 0.15929
-0.0225422, 0.162678, -0.498791, -2.06494, 0.0727272, 2.11745, 0.159298
-0.0225442, 0.162785, -0.498535, -2.06495, 0.0727277, 2.11746, 0.15929
-0.0225477, 0.162888, -0.498285, -2.06495, 0.0727277, 2.11746, 0.159295
-0.0225451, 0.162996, -0.49802, -2.06495, 0.0727277, 2.11746, 0.159293
-0.0225452, 0.163108, -0.497758, -2.06494, 0.0727271, 2.11747, 0.159298
-0.0225396, 0.163218, -0.497501, -2.06494, 0.0727271, 2.11747, 0.159296
-0.0225403, 0.16333, -0.497243, -2.06494, 0.0727263, 2.11747, 0.159297
-0.0225343, 0.163439, -0.496989, -2.06494, 0.0727271, 2.11748, 0.159297
-0.0225204, 0.163551, -0.496732, -2.06495, 0.0727277, 2.11749, 0.159302
-0.0225176, 0.163659, -0.496469, -2.06495, 0.0727252, 2.1175, 0.159301
-0.0225175, 0.163766, -0.496207, -2.06495, 0.0727273, 2.1175, 0.159296
-0.0225073, 0.16388, -0.495951, -2.06495, 0.0727273, 2.11751, 0.159302
-0.0225017, 0.163986, -0.495692, -2.06495, 0.0727283, 2.11751, 0.159301
-0.0224955, 0.164101, -0.495435, -2.06495, 0.0727276, 2.11752, 0.159303
-0.022493, 0.164211, -0.495172, -2.06496, 0.0727298, 2.11752, 0.159298
-0.0224852, 0.164311, -0.494905, -2.06496, 0.0727291, 2.11753, 0.159302
-0.0224813, 0.16442, -0.494643, -2.06496, 0.0727323, 2.11753, 0.159295
-0.0224758, 0.164519, -0.494373, -2.06496, 0.0727287, 2.11754, 0.159298
-0.0224753, 0.164622, -0.494114, -2.06496, 0.0727326, 2.11755, 0.159297
-0.0224662, 0.164736, -0.493855, -2.06496, 0.0727289, 2.11755, 0.159301
-0.0224598, 0.164844, -0.493597, -2.06496, 0.0727256, 2.11756, 0.159297
-0.0224587, 0.164958, -0.493326, -2.06496, 0.0727267, 2.11756, 0.159304
-0.0224579, 0.165058, -0.49306, -2.06495, 0.0727281, 2.11757, 0.159299
-0.0224487, 0.165172, -0.492797, -2.06495, 0.0727276, 2.11757, 0.159303
-0.0224479, 0.165292, -0.492522, -2.06495, 0.0727276, 2.11758, 0.159299
-0.0224462, 0.165401, -0.492265, -2.06495, 0.0727284, 2.11758, 0.159304
-0.0224352, 0.165516, -0.491996, -2.06495, 0.0727271, 2.11758, 0.159304
-0.0224263, 0.165621, -0.491734, -2.06495, 0.0727277, 2.11759, 0.159303
-0.0224255, 0.165733, -0.491465, -2.06495, 0.0727263, 2.1176, 0.159298
-0.0224216, 0.165843, -0.491191, -2.06494, 0.0727284, 2.1176, 0.159304
-0.02241, 0.165952, -0.490928, -2.06495, 0.0727284, 2.1176, 0.159302
-0.0224036, 0.166063, -0.49066, -2.06494, 0.0727284, 2.11761, 0.159309
-0.0224025, 0.166168, -0.49039, -2.06494, 0.0727284, 2.11761, 0.159303
-0.0223961, 0.16628, -0.490131, -2.06493, 0.0727277, 2.11761, 0.159309
-0.0223953, 0.166392, -0.489862, -2.06494, 0.0727298, 2.11762, 0.159304
-0.0223833, 0.166501, -0.489591, -2.06493, 0.0727291, 2.11763, 0.159311
-0.0223898, 0.166729, -0.489054, -2.06493, 0.0727291, 2.11764, 0.159314
-0.0223851, 0.166847, -0.488785, -2.06493, 0.0727284, 2.11765, 0.159307
-0.0223851, 0.166966, -0.488517, -2.06493, 0.0727284, 2.11766, 0.15931
-0.0223874, 0.167089, -0.488238, -2.06492, 0.0727277, 2.11766, 0.159308
-0.0223832, 0.167202, -0.487968, -2.06493, 0.0727291, 2.11767, 0.159312
-0.0223787, 0.167331, -0.487697, -2.06492, 0.0727277, 2.11768, 0.15931
-0.0223707, 0.167452, -0.487436, -2.06492, 0.0727316, 2.11769, 0.159313
-0.0223719, 0.167574, -0.487163, -2.06492, 0.0727294, 2.1177, 0.159308
-0.0223804, 0.167687, -0.486894, -2.06492, 0.0727287, 2.11771, 0.159317
-0.0223777, 0.167811, -0.486629, -2.06491, 0.0727292, 2.11772, 0.159313
-0.0223756, 0.167928, -0.486352, -2.06491, 0.0727291, 2.11773, 0.159314
-0.0223802, 0.168057, -0.486089, -2.0649, 0.0727305, 2.11774, 0.159314
-0.0223821, 0.168183, -0.485817, -2.0649, 0.0727298, 2.11775, 0.159318
-0.0223775, 0.168308, -0.48555, -2.0649, 0.0727291, 2.11776, 0.159318
-0.0223805, 0.168435, -0.485278, -2.06489, 0.0727284, 2.11777, 0.159316
-0.0223784, 0.168557, -0.485005, -2.06489, 0.0727277, 2.11778, 0.159322
-0.0223749, 0.168684, -0.484725, -2.06489, 0.0727291, 2.11779, 0.159317
-0.0223747, 0.168807, -0.484458, -2.06489, 0.0727284, 2.1178, 0.159324
-0.0223795, 0.168931, -0.484189, -2.06488, 0.0727263, 2.11782, 0.159318
-0.0223753, 0.169059, -0.48392, -2.06488, 0.0727284, 2.11783, 0.159323
-0.0223822, 0.169182, -0.483649, -2.06488, 0.0727277, 2.11784, 0.159319
-0.0223754, 0.1693, -0.483378, -2.06488, 0.0727259, 2.11785, 0.159324
-0.0223798, 0.169424, -0.483098, -2.06488, 0.0727287, 2.11786, 0.159327
-0.0223775, 0.169549, -0.482826, -2.06487, 0.0727295, 2.11787, 0.159331
-0.0223756, 0.16967, -0.482562, -2.06487, 0.072729, 2.11789, 0.159325
-0.0223823, 0.169792, -0.482293, -2.06487, 0.0727276, 2.1179, 0.159326
-0.0223803, 0.169919, -0.482024, -2.06487, 0.0727284, 2.11791, 0.15933
-0.0223805, 0.170041, -0.481762, -2.06487, 0.0727284, 2.11793, 0.159335
-0.0223805, 0.170162, -0.481492, -2.06487, 0.0727271, 2.11794, 0.159332
-0.0223831, 0.17029, -0.48122, -2.06487, 0.0727271, 2.11795, 0.159339
-0.0223858, 0.170407, -0.480965, -2.06487, 0.0727263, 2.11797, 0.159338
-0.0223831, 0.170533, -0.480696, -2.06487, 0.0727263, 2.11798, 0.159339
-0.0223806, 0.170655, -0.480436, -2.06487, 0.0727271, 2.11799, 0.159339
-0.0223806, 0.170776, -0.480175, -2.06487, 0.0727263, 2.118, 0.159338
-0.022375, 0.1709, -0.479904, -2.06486, 0.0727271, 2.11802, 0.159342
-0.0223704, 0.171019, -0.47964, -2.06487, 0.0727271, 2.11803, 0.159344
-0.0223669, 0.171137, -0.479383, -2.06486, 0.0727277, 2.11804, 0.159343
-0.0223586, 0.171265, -0.479126, -2.06486, 0.0727271, 2.11806, 0.15934
-0.022348, 0.171387, -0.47886, -2.06486, 0.0727284, 2.11807, 0.159347
-0.0223473, 0.171508, -0.478594, -2.06486, 0.0727291, 2.11808, 0.159344
-0.0223396, 0.171639, -0.478332, -2.06486, 0.0727298, 2.11809, 0.159352
-0.0223367, 0.171764, -0.478058, -2.06486, 0.0727305, 2.1181, 0.159348
-0.0223308, 0.171889, -0.477795, -2.06485, 0.072733, 2.11812, 0.159352
-0.0223255, 0.172017, -0.477528, -2.06485, 0.0727294, 2.11813, 0.159348
-0.0223163, 0.172148, -0.477261, -2.06485, 0.0727302, 2.11815, 0.159354
-0.022316, 0.172276, -0.476995, -2.06485, 0.0727299, 2.11816, 0.159348
-0.0222991, 0.172405, -0.476729, -2.06485, 0.0727284, 2.11818, 0.159359
-0.0222955, 0.17253, -0.476452, -2.06485, 0.0727284, 2.11819, 0.159357
-0.022287, 0.172657, -0.476186, -2.06484, 0.0727284, 2.11821, 0.159361
-0.0222778, 0.172784, -0.475917, -2.06484, 0.0727323, 2.11823, 0.159354
-0.0222743, 0.172906, -0.475641, -2.06484, 0.0727302, 2.11824, 0.159358
-0.022264, 0.173032, -0.475369, -2.06484, 0.0727316, 2.11825, 0.159353
-0.0222517, 0.173164, -0.475091, -2.06483, 0.0727306, 2.11827, 0.159362
-0.0222501, 0.173288, -0.47481, -2.06483, 0.0727359, 2.11828, 0.159359
-0.022243, 0.173417, -0.474534, -2.06483, 0.0727344, 2.1183, 0.159364
-0.0222362, 0.173546, -0.474266, -2.06483, 0.0727355, 2.11831, 0.15936
-0.0222266, 0.173676, -0.473987, -2.06483, 0.0727317, 2.11833, 0.159365
-0.0222273, 0.173803, -0.473712, -2.06483, 0.0727309, 2.11835, 0.159364
-0.0222271, 0.173942, -0.473436, -2.06483, 0.0727321, 2.11836, 0.159368
-0.0222269, 0.174067, -0.473159, -2.06483, 0.0727338, 2.11838, 0.159365
-0.0222315, 0.174191, -0.472885, -2.06483, 0.0727348, 2.1184, 0.159367
-0.0222354, 0.174319, -0.472616, -2.06482, 0.0727319, 2.11841, 0.159369
-0.022234, 0.174449, -0.472347, -2.06482, 0.0727328, 2.11843, 0.159374
-0.0222359, 0.174702, -0.471785, -2.06482, 0.0727295, 2.11846, 0.159372
-0.022238, 0.174841, -0.471504, -2.06482, 0.0727292, 2.11848, 0.159378
-0.0222415, 0.174962, -0.471229, -2.06483, 0.0727284, 2.1185, 0.159379
-0.0222364, 0.175089, -0.47095, -2.06483, 0.0727277, 2.11852, 0.159379
-0.0222365, 0.175221, -0.470677, -2.06483, 0.0727277, 2.11853, 0.159378
-0.0222316, 0.175348, -0.470401, -2.06483, 0.0727277, 2.11856, 0.159387
-0.0222281, 0.175483, -0.470117, -2.06482, 0.0727291, 2.11857, 0.159384
-0.0222198, 0.175612, -0.469843, -2.06482, 0.072733, 2.11859, 0.159391
-0.0222218, 0.175749, -0.469565, -2.06483, 0.072733, 2.11861, 0.159392
-0.0222117, 0.175876, -0.469298, -2.06483, 0.0727341, 2.11863, 0.159398
-0.0222098, 0.176006, -0.469024, -2.06483, 0.0727342, 2.11865, 0.159393
-0.0222011, 0.17614, -0.468746, -2.06482, 0.0727345, 2.11866, 0.159402
-0.0221987, 0.176274, -0.468473, -2.06483, 0.0727353, 2.11868, 0.159402
-0.0221899, 0.176403, -0.468197, -2.06482, 0.0727353, 2.1187, 0.15941
-0.0221847, 0.176543, -0.467924, -2.06483, 0.0727353, 2.11872, 0.159408
-0.0221786, 0.176676, -0.467649, -2.06482, 0.0727314, 2.11874, 0.159415
-0.0221706, 0.176816, -0.467373, -2.06482, 0.072735, 2.11876, 0.159415
-0.0221677, 0.176951, -0.467108, -2.06481, 0.0727357, 2.11878, 0.159426
-0.0221653, 0.177091, -0.466821, -2.06481, 0.0727359, 2.1188, 0.159423
-0.0221614, 0.177219, -0.466548, -2.0648, 0.0727367, 2.11882, 0.159435
-0.0221505, 0.177352, -0.466279, -2.0648, 0.072736, 2.11884, 0.159435
-0.0221416, 0.17748, -0.465998, -2.0648, 0.0727382, 2.11886, 0.159446
-0.0221298, 0.177611, -0.465725, -2.0648, 0.0727382, 2.11888, 0.159449
-0.0221209, 0.177744, -0.465447, -2.0648, 0.0727367, 2.1189, 0.159462
-0.0221149, 0.177869, -0.465161, -2.06479, 0.0727367, 2.11892, 0.159465
-0.022114, 0.178006, -0.464875, -2.06479, 0.0727382, 2.11894, 0.159473
-0.0221018, 0.178133, -0.46459, -2.06478, 0.0727388, 2.11897, 0.159482
-0.0220922, 0.178268, -0.464316, -2.06478, 0.0727414, 2.11899, 0.159491
-0.0220879, 0.178403, -0.464031, -2.06478, 0.0727424, 2.11902, 0.159503
-0.0220843, 0.178537, -0.463743, -2.06478, 0.0727402, 2.11904, 0.159508
-0.0220817, 0.178672, -0.463464, -2.06478, 0.0727386, 2.11906, 0.159527
-0.0220828, 0.178805, -0.463177, -2.06477, 0.0727415, 2.11909, 0.159535
-0.0220796, 0.178936, -0.46289, -2.06477, 0.0727418, 2.11911, 0.159549
-0.0220746, 0.179065, -0.462608, -2.06476, 0.0727421, 2.11913, 0.159558
-0.0220767, 0.179194, -0.462321, -2.06476, 0.0727415, 2.11916, 0.159574
-0.0220726, 0.179335, -0.46203, -2.06475, 0.0727401, 2.11918, 0.159578
-0.0220663, 0.17947, -0.461742, -2.06475, 0.0727433, 2.11921, 0.159596
-0.0220603, 0.179599, -0.461456, -2.06475, 0.0727419, 2.11923, 0.159599
-0.0220592, 0.179731, -0.461175, -2.06475, 0.0727419, 2.11925, 0.159616
-0.0220567, 0.17987, -0.460887, -2.06474, 0.0727416, 2.11928, 0.15962
-0.0220558, 0.180003, -0.460606, -2.06474, 0.0727423, 2.11931, 0.159636
-0.0220562, 0.180154, -0.460316, -2.06473, 0.0727423, 2.11933, 0.159647
-0.0220603, 0.180294, -0.460026, -2.06472, 0.0727422, 2.11936, 0.15966
-0.0220531, 0.180437, -0.459746, -2.06472, 0.0727489, 2.11938, 0.159668
-0.0220525, 0.180577, -0.459459, -2.06471, 0.0727485, 2.11941, 0.159679
-0.0220519, 0.180712, -0.459169, -2.0647, 0.0727457, 2.11944, 0.159691
-0.022053, 0.180853, -0.458885, -2.06469, 0.0727479, 2.11947, 0.159702
-0.0220553, 0.181001, -0.458591, -2.06468, 0.072748, 2.1195, 0.159714
-0.0220523, 0.18115, -0.458296, -2.06467, 0.0727508, 2.11952, 0.159729
-0.022055, 0.181289, -0.458002, -2.06467, 0.0727505, 2.11955, 0.159745
-0.022055, 0.181433, -0.457711, -2.06466, 0.072753, 2.11959, 0.159755
-0.0220578, 0.181581, -0.45742, -2.06464, 0.0727531, 2.11962, 0.159763
-0.022055, 0.18173, -0.457122, -2.06464, 0.072756, 2.11965, 0.159768
-0.0220578, 0.181883, -0.456825, -2.06462, 0.0727567, 2.11968, 0.159785
-0.0220522, 0.182026, -0.45653, -2.06461, 0.072756, 2.11971, 0.159793
-0.0220522, 0.182176, -0.456238, -2.0646, 0.0727592, 2.11974, 0.159808
-0.0220522, 0.182321, -0.455952, -2.0646, 0.0727588, 2.11978, 0.159816
-0.0220578, 0.182467, -0.455659, -2.06458, 0.072761, 2.11982, 0.159831
-0.0220603, 0.182609, -0.455364, -2.06457, 0.0727629, 2.11985, 0.159839
-0.0220733, 0.182751, -0.455078, -2.06456, 0.0727625, 2.11989, 0.159852
-0.0220715, 0.182903, -0.454795, -2.06454, 0.0727634, 2.11993, 0.159867
-0.0220742, 0.18305, -0.454511, -2.06454, 0.0727681, 2.11996, 0.159879
-0.0220718, 0.183497, -0.453652, -2.06451, 0.0727704, 2.1201, 0.159915
-0.0220718, 0.183646, -0.453364, -2.0645, 0.0727701, 2.12015, 0.159925
