-0.00885638, 0.142034, -0.278687, -2.02385, 0.0732612, 2.10744, 0.15866
-0.00885916, 0.142145, -0.278651, -2.02384, 0.0732633, 2.10744, 0.158665
-0.00885916, 0.142244, -0.27861, -2.02382, 0.0732618, 2.10745, 0.158661
-0.00885638, 0.142349, -0.278575, -2.0238, 0.0732618, 2.10745, 0.158664
-0.00885359, 0.142455, -0.278539, -2.0238, 0.0732604, 2.10745, 0.158661
-0.00885638, 0.142559, -0.278497, -2.02378, 0.0732625, 2.10745, 0.158665
-0.00886167, 0.142669, -0.27846, -2.02376, 0.0732643, 2.10745, 0.158662
-0.00885916, 0.142777, -0.278424, -2.02374, 0.0732629, 2.10745, 0.158662
-0.00885916, 0.142877, -0.278388, -2.02373, 0.0732615, 2.10746, 0.158665
-0.00886658, 0.14298, -0.278353, -2.02371, 0.0732612, 2.10746, 0.158664
-0.00885987, 0.14308, -0.278313, -2.02369, 0.0732611, 2.10747, 0.158665
-0.0088594, 0.143184, -0.278281, -2.02368, 0.0732586, 2.10746, 0.15866
-0.00886174, 0.143279, -0.278239, -2.02367, 0.07326, 2.10747, 0.158665
-0.00886169, 0.143388, -0.27821, -2.02365, 0.0732608, 2.10747, 0.158659
-0.00885917, 0.143488, -0.278173, -2.02364, 0.0732642, 2.10747, 0.158665
-0.00886658, 0.143593, -0.278134, -2.02362, 0.0732668, 2.10747, 0.158662
-0.00886238, 0.143695, -0.278099, -2.0236, 0.0732632, 2.10747, 0.158666
-0.0088594, 0.143794, -0.278066, -2.02359, 0.0732609, 2.10747, 0.158662
-0.00886453, 0.143899, -0.278028, -2.02357, 0.0732613, 2.10747, 0.158665
-0.00885919, 0.143999, -0.277986, -2.02356, 0.0732583, 2.10748, 0.158667
-0.00886167, 0.144097, -0.277958, -2.02354, 0.0732636, 2.10748, 0.158662
-0.00885638, 0.144205, -0.277917, -2.02352, 0.0732608, 2.10748, 0.158665
-0.00885916, 0.144308, -0.277875, -2.02351, 0.0732639, 2.10748, 0.158663
-0.00886129, 0.144409, -0.277841, -2.0235, 0.0732623, 2.10748, 0.158665
-0.00885987, 0.14451, -0.277801, -2.02347, 0.0732622, 2.10748, 0.158659
-0.00885661, 0.144608, -0.277757, -2.02346, 0.0732637, 2.10748, 0.158666
-0.00885859, 0.14471, -0.27772, -2.02345, 0.0732633, 2.10748, 0.158662
-0.0088624, 0.144806, -0.277683, -2.02343, 0.0732618, 2.10748, 0.158665
-0.00885662, 0.144911, -0.277642, -2.02341, 0.0732623, 2.10748, 0.15866
-0.00885646, 0.145009, -0.277601, -2.0234, 0.0732606, 2.10748, 0.158665
-0.00885919, 0.145111, -0.277565, -2.02338, 0.0732612, 2.10748, 0.158659
-0.00885638, 0.145216, -0.277522, -2.02336, 0.073265, 2.10748, 0.158665
-0.00885638, 0.145317, -0.277479, -2.02334, 0.0732629, 2.10748, 0.158662
-0.00885359, 0.145423, -0.277439, -2.02332, 0.0732636, 2.10748, 0.158665
-0.00885638, 0.145531, -0.277403, -2.0233, 0.0732619, 2.10748, 0.158659
-0.00885359, 0.145632, -0.277358, -2.02328, 0.0732611, 2.10748, 0.158665
-0.00885359, 0.145742, -0.27732, -2.02326, 0.0732618, 2.10748, 0.158661
-0.00885638, 0.145843, -0.277276, -2.02325, 0.0732625, 2.10749, 0.158664
-0.00885638, 0.145945, -0.277233, -2.02323, 0.0732625, 2.10749, 0.158661
-0.00885638, 0.146056, -0.277194, -2.02321, 0.0732625, 2.10749, 0.158662
-0.00885916, 0.146162, -0.277155, -2.02319, 0.0732611, 2.10749, 0.158665
-0.00885916, 0.146267, -0.277113, -2.02317, 0.0732632, 2.10749, 0.158664
-0.00885916, 0.146371, -0.277066, -2.02316, 0.0732625, 2.10749, 0.158667
-0.0088638, 0.146472, -0.277022, -2.02314, 0.0732657, 2.10748, 0.15866
-0.00886516, 0.146576, -0.276972, -2.02313, 0.0732629, 2.10748, 0.158665
-0.0088619, 0.146676, -0.27693, -2.0231, 0.0732622, 2.10748, 0.158662
-0.00886388, 0.146779, -0.27689, -2.02308, 0.0732658, 2.10749, 0.158666
-0.00885711, 0.14688, -0.276851, -2.02307, 0.0732636, 2.10748, 0.15866
-0.00886191, 0.146982, -0.276807, -2.02305, 0.0732654, 2.10748, 0.158665
-0.00885917, 0.147288, -0.276668, -2.023, 0.0732651, 2.10748, 0.15866
-0.00885916, 0.147386, -0.276628, -2.02298, 0.0732629, 2.10748, 0.158665
-0.00885916, 0.147483, -0.276587, -2.02296, 0.0732622, 2.10749, 0.158658
-0.00885916, 0.147587, -0.27655, -2.02295, 0.0732644, 2.10748, 0.158664
-0.00885916, 0.147687, -0.276503, -2.02292, 0.0732622, 2.10749, 0.158662
-0.00885638, 0.147791, -0.276457, -2.02291, 0.0732629, 2.10749, 0.158665
-0.00886167, 0.147891, -0.276415, -2.02289, 0.0732612, 2.10749, 0.158661
-0.00885359, 0.147988, -0.276373, -2.02287, 0.0732619, 2.10749, 0.158662
-0.00885916, 0.148085, -0.276331, -2.02286, 0.0732618, 2.10749, 0.158665
-0.00885916, 0.14818, -0.276283, -2.02284, 0.0732611, 2.10749, 0.158664
-0.00885916, 0.148276, -0.27624, -2.02282, 0.0732643, 2.10749, 0.158663
-0.00886129, 0.148369, -0.276192, -2.02281, 0.0732622, 2.10749, 0.158661
-0.00885709, 0.148464, -0.276147, -2.02279, 0.07326, 2.10749, 0.158666
-0.0088619, 0.148557, -0.276099, -2.02277, 0.0732591, 2.10749, 0.15866
-0.00886174, 0.14866, -0.276049, -2.02276, 0.0732604, 2.10749, 0.158665
-0.00886169, 0.148757, -0.276004, -2.02274, 0.0732604, 2.10749, 0.15866
-0.0088613, 0.148849, -0.275951, -2.02273, 0.0732597, 2.10748, 0.158664
-0.00885987, 0.148939, -0.275908, -2.02271, 0.0732597, 2.10748, 0.15866
-0.00886747, 0.149032, -0.275852, -2.02269, 0.0732604, 2.10748, 0.158667
-0.00886174, 0.149127, -0.275805, -2.02268, 0.0732604, 2.10748, 0.158663
-0.00886132, 0.14922, -0.275749, -2.02267, 0.0732629, 2.10748, 0.158666
-0.00886238, 0.14932, -0.275703, -2.02265, 0.0732607, 2.10748, 0.158661
-0.00886682, 0.149413, -0.275649, -2.02264, 0.0732593, 2.10748, 0.158665
-0.00887015, 0.149506, -0.275597, -2.02262, 0.0732605, 2.10749, 0.158663
-0.00887312, 0.149607, -0.275541, -2.02261, 0.0732604, 2.10749, 0.158659
-0.00887105, 0.149695, -0.275492, -2.0226, 0.0732611, 2.10749, 0.158662
-0.00887287, 0.149793, -0.275438, -2.02258, 0.0732604, 2.10749, 0.158666
-0.00887755, 0.149888, -0.275378, -2.02256, 0.0732636, 2.10748, 0.158662
-0.00887819, 0.149982, -0.275324, -2.02255, 0.0732622, 2.10748, 0.15866
-0.00888118, 0.150078, -0.275274, -2.02254, 0.0732622, 2.10749, 0.158657
-0.00888125, 0.150179, -0.275222, -2.02253, 0.0732605, 2.10749, 0.158663
-0.00888128, 0.150278, -0.275168, -2.02252, 0.0732611, 2.10749, 0.158666
-0.00888128, 0.150375, -0.275119, -2.0225, 0.0732611, 2.10749, 0.158663
-0.00888063, 0.150475, -0.275068, -2.02248, 0.0732636, 2.10749, 0.158665
-0.008882, 0.150569, -0.275016, -2.02248, 0.0732654, 2.10749, 0.158663
-0.00888152, 0.150664, -0.274961, -2.02246, 0.073265, 2.10749, 0.158664
-0.00888137, 0.150763, -0.274909, -2.02244, 0.0732619, 2.10749, 0.158665
-0.00887853, 0.150871, -0.274869, -2.02243, 0.0732609, 2.10749, 0.158667
-0.00887573, 0.150968, -0.27482, -2.02242, 0.0732606, 2.10749, 0.158663
-0.00887851, 0.151067, -0.274765, -2.0224, 0.0732644, 2.10749, 0.158665
-0.00887572, 0.151162, -0.27472, -2.0224, 0.0732622, 2.10749, 0.158662
-0.00887321, 0.151257, -0.274672, -2.02238, 0.0732661, 2.10748, 0.158659
-0.00887572, 0.151348, -0.274624, -2.02236, 0.073263, 2.10748, 0.158659
-0.00887043, 0.151442, -0.274566, -2.02235, 0.0732622, 2.10748, 0.15866
-0.00887321, 0.151536, -0.274525, -2.02234, 0.0732605, 2.10748, 0.158664
-0.00887321, 0.151631, -0.27448, -2.02233, 0.0732604, 2.10748, 0.158665
-0.00886486, 0.151716, -0.274431, -2.02232, 0.0732604, 2.10748, 0.158662
-0.00886486, 0.151813, -0.27438, -2.02231, 0.0732579, 2.10748, 0.15866
-0.00886236, 0.151909, -0.274333, -2.0223, 0.0732586, 2.10748, 0.158667
-0.00886236, 0.151994, -0.274288, -2.02228, 0.07326, 2.10748, 0.158663
-0.00885428, 0.152084, -0.274232, -2.02227, 0.0732628, 2.10748, 0.158665
-0.00885466, 0.152177, -0.274179, -2.02226, 0.0732607, 2.10748, 0.158662
-0.00885144, 0.152273, -0.274134, -2.02224, 0.0732614, 2.10748, 0.158668
-0.00885334, 0.152361, -0.274086, -2.02223, 0.0732598, 2.10748, 0.158662
-0.00885434, 0.152451, -0.274033, -2.02222, 0.0732604, 2.10748, 0.158667
-0.00884577, 0.152539, -0.273979, -2.02221, 0.0732597, 2.10748, 0.158662
-0.0088456, 0.152632, -0.273931, -2.0222, 0.0732597, 2.10748, 0.158666
-0.00884833, 0.152716, -0.273873, -2.02218, 0.0732597, 2.10748, 0.158657
-0.00884831, 0.152816, -0.273819, -2.02218, 0.0732636, 2.10748, 0.158667
-0.00885109, 0.152901, -0.273761, -2.02216, 0.0732615, 2.10748, 0.158664
-0.0088483, 0.152981, -0.273702, -2.02216, 0.07326, 2.10748, 0.158662
-0.00885109, 0.15307, -0.273644, -2.02214, 0.0732605, 2.10748, 0.158663
-0.00885109, 0.153154, -0.27359, -2.02214, 0.0732604, 2.10748, 0.158664
-0.00885359, 0.153244, -0.273534, -2.02212, 0.0732597, 2.10748, 0.158667
-0.00885109, 0.153331, -0.273471, -2.02211, 0.0732611, 2.10748, 0.158661
-0.00885572, 0.153414, -0.273413, -2.0221, 0.0732629, 2.10748, 0.158665
-0.0088543, 0.153508, -0.273344, -2.02209, 0.0732622, 2.10748, 0.158665
-0.0088594, 0.153598, -0.273293, -2.02208, 0.0732607, 2.10748, 0.158666
-0.00885924, 0.153695, -0.273235, -2.02207, 0.073263, 2.10748, 0.15866
-0.00886448, 0.153785, -0.273174, -2.02205, 0.0732615, 2.10748, 0.158665
-0.0088731, 0.154061, -0.272992, -2.02202, 0.0732633, 2.10748, 0.15866
-0.00887568, 0.154157, -0.272936, -2.02201, 0.0732611, 2.10748, 0.158667
-0.0088655, 0.154255, -0.272872, -2.022, 0.0732621, 2.10748, 0.158661
-0.00887501, 0.15435, -0.272815, -2.02199, 0.0732619, 2.10748, 0.158661
-0.00887084, 0.154446, -0.272761, -2.02198, 0.0732626, 2.10748, 0.158662
-0.00887242, 0.154541, -0.272699, -2.02196, 0.0732625, 2.10748, 0.158662
-0.00887546, 0.154634, -0.272646, -2.02195, 0.0732618, 2.10748, 0.15866
-0.00887563, 0.154735, -0.272589, -2.02194, 0.0732611, 2.10748, 0.158663
-0.00887569, 0.154826, -0.272534, -2.02194, 0.0732618, 2.10748, 0.158664
-0.0088732, 0.154921, -0.272479, -2.02192, 0.0732618, 2.10748, 0.158667
-0.00887108, 0.155021, -0.272421, -2.02191, 0.0732604, 2.10748, 0.158662
-0.00887037, 0.155117, -0.272368, -2.0219, 0.0732604, 2.10748, 0.158659
-0.0088667, 0.155219, -0.27232, -2.02189, 0.0732597, 2.10748, 0.158667
-0.00887011, 0.155321, -0.272261, -2.02188, 0.0732597, 2.10748, 0.158661
-0.00886476, 0.155419, -0.272209, -2.02187, 0.0732604, 2.10748, 0.158663
-0.00886019, 0.155513, -0.272159, -2.02185, 0.0732611, 2.10748, 0.15866
-0.00886201, 0.15561, -0.272102, -2.02184, 0.0732597, 2.10749, 0.158666
-0.00885371, 0.155706, -0.272044, -2.02184, 0.0732597, 2.10749, 0.15866
-0.00885363, 0.1558, -0.271991, -2.02182, 0.0732597, 2.10749, 0.158662
-0.0088511, 0.155899, -0.271942, -2.02181, 0.0732583, 2.10749, 0.158665
-0.0088536, 0.155995, -0.271886, -2.0218, 0.0732583, 2.10748, 0.158662
-0.00885322, 0.156091, -0.271835, -2.02179, 0.0732597, 2.10748, 0.158664
-0.00885393, 0.15618, -0.271782, -2.02178, 0.0732583, 2.10748, 0.158661
-0.00885203, 0.156273, -0.271724, -2.02177, 0.0732597, 2.10748, 0.158666
-0.00885391, 0.156368, -0.271672, -2.02176, 0.0732597, 2.10748, 0.158662
-0.00885119, 0.156461, -0.271616, -2.02175, 0.073259, 2.10748, 0.158666
-0.00885112, 0.15655, -0.271563, -2.02174, 0.0732597, 2.10748, 0.15866
-0.0088536, 0.156645, -0.271505, -2.02173, 0.0732583, 2.10748, 0.158666
-0.0088536, 0.156735, -0.271453, -2.02172, 0.0732583, 2.10748, 0.158661
-0.00885109, 0.156832, -0.271391, -2.0217, 0.0732576, 2.10748, 0.158663
-0.0088483, 0.156931, -0.271335, -2.0217, 0.0732576, 2.10748, 0.158663
-0.00885359, 0.157022, -0.271276, -2.02169, 0.0732576, 2.10748, 0.158665
-0.00885638, 0.157108, -0.271214, -2.02168, 0.0732583, 2.10748, 0.158662
-0.00885109, 0.157203, -0.271154, -2.02168, 0.0732583, 2.10748, 0.158666
-0.00885359, 0.157295, -0.271093, -2.02166, 0.0732604, 2.10748, 0.158666
-0.00885359, 0.157378, -0.271038, -2.02165, 0.0732583, 2.10748, 0.158661
-0.00885638, 0.157469, -0.27098, -2.02165, 0.0732583, 2.10748, 0.158668
-0.00885916, 0.157562, -0.270916, -2.02163, 0.073259, 2.10748, 0.158663
-0.00885572, 0.157652, -0.270853, -2.02162, 0.073259, 2.10748, 0.158665
-0.00885987, 0.157747, -0.270797, -2.02162, 0.073259, 2.10748, 0.158662
-0.00886153, 0.157833, -0.270737, -2.02161, 0.0732597, 2.10748, 0.158668
-0.00885438, 0.157921, -0.270677, -2.0216, 0.0732597, 2.10747, 0.15866
-0.00885385, 0.15801, -0.270621, -2.0216, 0.0732611, 2.10748, 0.158665
-0.00885368, 0.158093, -0.27056, -2.02159, 0.0732611, 2.10748, 0.158663
-0.00885575, 0.158185, -0.270501, -2.02158, 0.0732604, 2.10748, 0.158666
-0.0088571, 0.158276, -0.270438, -2.02158, 0.0732618, 2.10748, 0.158661
-0.00885133, 0.158366, -0.270379, -2.02157, 0.0732597, 2.10748, 0.158662
-0.00885367, 0.158465, -0.270319, -2.02156, 0.0732604, 2.10748, 0.158667
-0.00885111, 0.158561, -0.27026, -2.02156, 0.0732604, 2.10748, 0.158663
-0.0088536, 0.158652, -0.270204, -2.02155, 0.0732636, 2.10748, 0.158665
-0.0088483, 0.158744, -0.270142, -2.02155, 0.0732622, 2.10748, 0.158661
-0.00885572, 0.158838, -0.270082, -2.02154, 0.0732607, 2.10748, 0.158666
-0.0088543, 0.158935, -0.270023, -2.02153, 0.0732605, 2.10748, 0.158661
-0.00884641, 0.159035, -0.269969, -2.02152, 0.0732619, 2.10748, 0.158667
-0.00884767, 0.159128, -0.269912, -2.02152, 0.0732604, 2.10748, 0.158661
-0.00885088, 0.159233, -0.269857, -2.02151, 0.0732611, 2.10748, 0.158666
-0.00884823, 0.159331, -0.269794, -2.02151, 0.0732597, 2.10748, 0.158661
-0.00884828, 0.159429, -0.269734, -2.0215, 0.0732604, 2.10748, 0.158667
-0.00884829, 0.15952, -0.269678, -2.0215, 0.073259, 2.10748, 0.158665
-0.00885108, 0.159616, -0.269613, -2.02149, 0.0732597, 2.10748, 0.158664
-0.00885359, 0.159707, -0.269551, -2.02149, 0.073259, 2.10748, 0.158661
-0.00885109, 0.159805, -0.269494, -2.02149, 0.0732583, 2.10748, 0.158665
-0.00885638, 0.159899, -0.269432, -2.02148, 0.0732551, 2.10748, 0.158667
-0.00885425, 0.159995, -0.269373, -2.02148, 0.0732572, 2.10748, 0.158663
-0.00886096, 0.160085, -0.269308, -2.02148, 0.0732579, 2.10748, 0.158664
-0.00885614, 0.160183, -0.269241, -2.02148, 0.0732575, 2.10748, 0.158667
-0.00886657, 0.160457, -0.269064, -2.02146, 0.0732569, 2.10748, 0.158666
-0.00886237, 0.16055, -0.268999, -2.02146, 0.0732569, 2.10748, 0.158662
-0.0088619, 0.160642, -0.268937, -2.02146, 0.0732569, 2.10748, 0.158666
-0.00886453, 0.160733, -0.268877, -2.02146, 0.0732569, 2.10748, 0.15866
-0.00886448, 0.160818, -0.268811, -2.02145, 0.0732576, 2.10747, 0.158665
-0.00886446, 0.160914, -0.268756, -2.02146, 0.0732537, 2.10747, 0.158659
-0.0088638, 0.161002, -0.268693, -2.02145, 0.0732552, 2.10747, 0.158661
-0.00885987, 0.161095, -0.268633, -2.02145, 0.0732573, 2.10747, 0.158666
-0.0088619, 0.161184, -0.268574, -2.02144, 0.0732536, 2.10748, 0.158665
-0.00885924, 0.161264, -0.268515, -2.02145, 0.0732579, 2.10748, 0.158662
-0.00885919, 0.161352, -0.268461, -2.02144, 0.0732541, 2.10748, 0.158661
-0.00885638, 0.161436, -0.268401, -2.02144, 0.0732565, 2.10747, 0.15867
-0.00885638, 0.161517, -0.268343, -2.02144, 0.0732541, 2.10748, 0.158663
-0.00885916, 0.161605, -0.268288, -2.02144, 0.0732585, 2.10748, 0.158666
-0.00885638, 0.161688, -0.268234, -2.02145, 0.07326, 2.10748, 0.158662
-0.00885109, 0.16178, -0.268172, -2.02144, 0.0732603, 2.10747, 0.158667
-0.0088483, 0.161868, -0.26812, -2.02145, 0.0732596, 2.10747, 0.158662
-0.00884552, 0.161949, -0.268061, -2.02144, 0.0732597, 2.10747, 0.158667
-0.00885109, 0.16204, -0.268004, -2.02144, 0.0732604, 2.10748, 0.158666
-0.00884552, 0.16212, -0.267944, -2.02145, 0.0732558, 2.10747, 0.158665
-0.00884896, 0.162217, -0.267887, -2.02144, 0.0732579, 2.10747, 0.158665
-0.00884759, 0.1623, -0.26783, -2.02145, 0.0732579, 2.10747, 0.158665
-0.00884528, 0.162392, -0.26777, -2.02145, 0.0732575, 2.10747, 0.158666
-0.00884266, 0.162486, -0.267721, -2.02145, 0.0732596, 2.10747, 0.158661
-0.00884336, 0.162572, -0.267656, -2.02145, 0.0732611, 2.10747, 0.158668
-0.00883988, 0.162661, -0.267603, -2.02144, 0.0732597, 2.10747, 0.158662
-0.00884178, 0.162753, -0.267535, -2.02145, 0.0732572, 2.10747, 0.158667
-0.00884029, 0.162843, -0.26748, -2.02145, 0.0732593, 2.10747, 0.15866
-0.00884749, 0.162929, -0.267417, -2.02144, 0.0732586, 2.10747, 0.158668
-0.00884525, 0.163024, -0.267359, -2.02145, 0.0732581, 2.10747, 0.158662
-0.0088433, 0.163114, -0.267298, -2.02145, 0.0732576, 2.10747, 0.158665
-0.00884543, 0.16321, -0.267234, -2.02145, 0.0732582, 2.10747, 0.158663
-0.00884521, 0.163299, -0.267176, -2.02145, 0.0732597, 2.10747, 0.158665
-0.00885043, 0.163394, -0.26711, -2.02145, 0.073259, 2.10747, 0.158661
-0.00884446, 0.163493, -0.26705, -2.02145, 0.0732583, 2.10747, 0.158664
-0.00885074, 0.163587, -0.266991, -2.02145, 0.0732569, 2.10747, 0.158666
-0.00885097, 0.163675, -0.266928, -2.02145, 0.0732576, 2.10747, 0.158664
-0.00885105, 0.163772, -0.266868, -2.02145, 0.0732569, 2.10747, 0.158664
-0.00885358, 0.163871, -0.266811, -2.02145, 0.0732569, 2.10747, 0.158662
-0.00885916, 0.163965, -0.266744, -2.02145, 0.073253, 2.10747, 0.158665
-0.00885637, 0.16405, -0.266685, -2.02145, 0.073252, 2.10747, 0.158663
-0.00885359, 0.16414, -0.266621, -2.02145, 0.0732548, 2.10747, 0.158667
-0.00885359, 0.164231, -0.266566, -2.02146, 0.0732565, 2.10747, 0.15866
-0.00885638, 0.164321, -0.266498, -2.02146, 0.0732543, 2.10747, 0.158667
-0.00885916, 0.164408, -0.266444, -2.02146, 0.0732544, 2.10746, 0.158661
-0.00885916, 0.164492, -0.266383, -2.02146, 0.0732566, 2.10746, 0.158664
-0.00885359, 0.164584, -0.266316, -2.02146, 0.0732554, 2.10746, 0.158662
-0.00885638, 0.164665, -0.266261, -2.02146, 0.0732555, 2.10746, 0.158665
-0.00885638, 0.164752, -0.2662, -2.02147, 0.0732582, 2.10746, 0.158665
-0.00885109, 0.164837, -0.266139, -2.02147, 0.0732544, 2.10746, 0.158661
-0.00885359, 0.164921, -0.266074, -2.02147, 0.0732547, 2.10746, 0.158668
-0.00885109, 0.165006, -0.266014, -2.02146, 0.0732558, 2.10745, 0.158664
-0.00885359, 0.165091, -0.265958, -2.02147, 0.0732581, 2.10745, 0.158664
-0.00884617, 0.165183, -0.265896, -2.02147, 0.0732599, 2.10745, 0.158658
-0.00884825, 0.165268, -0.265839, -2.02147, 0.0732595, 2.10745, 0.158667
-0.00884457, 0.165355, -0.265778, -2.02147, 0.0732603, 2.10745, 0.158662
-0.00884307, 0.165438, -0.265715, -2.02147, 0.0732597, 2.10745, 0.158667
-0.0088447, 0.16552, -0.265658, -2.02147, 0.073259, 2.10745, 0.158662
-0.00884543, 0.165787, -0.265465, -2.02147, 0.073259, 2.10745, 0.158667
-0.00884456, 0.165871, -0.265404, -2.02147, 0.073259, 2.10745, 0.158665
-0.0088452, 0.16596, -0.265347, -2.02147, 0.0732604, 2.10745, 0.158665
-0.00884607, 0.16604, -0.265285, -2.02147, 0.0732597, 2.10745, 0.158662
-0.00885034, 0.166129, -0.265226, -2.02148, 0.0732611, 2.10745, 0.158667
-0.00885084, 0.166209, -0.265165, -2.02147, 0.0732604, 2.10745, 0.158669
-0.00884822, 0.1663, -0.265099, -2.02147, 0.0732643, 2.10745, 0.158663
-0.00885356, 0.166386, -0.265039, -2.02147, 0.0732615, 2.10745, 0.158667
-0.00885358, 0.166472, -0.264979, -2.02147, 0.0732615, 2.10745, 0.158663
-0.00885359, 0.166558, -0.264912, -2.02147, 0.0732612, 2.10745, 0.158667
-0.00885916, 0.166646, -0.264851, -2.02147, 0.0732597, 2.10745, 0.158661
-0.00886167, 0.166738, -0.264787, -2.02147, 0.0732597, 2.10745, 0.158668
-0.00886167, 0.166824, -0.264722, -2.02146, 0.073259, 2.10745, 0.158662
-0.00886723, 0.166917, -0.264658, -2.02146, 0.0732576, 2.10745, 0.158665
-0.00887002, 0.167009, -0.264595, -2.02146, 0.0732545, 2.10746, 0.158663
-0.00887252, 0.167105, -0.264539, -2.02146, 0.0732572, 2.10745, 0.158667
-0.00887252, 0.167202, -0.264473, -2.02146, 0.0732534, 2.10745, 0.158661
-0.00887252, 0.167297, -0.264411, -2.02146, 0.0732578, 2.10746, 0.158665
-0.00887252, 0.167394, -0.264345, -2.02145, 0.0732579, 2.10745, 0.158664
-0.00887744, 0.167493, -0.264288, -2.02145, 0.0732575, 2.10745, 0.158667
-0.00887815, 0.167592, -0.264227, -2.02145, 0.0732604, 2.10745, 0.158663
-0.00887347, 0.167692, -0.264166, -2.02144, 0.0732597, 2.10746, 0.158662
-0.00887562, 0.167784, -0.264113, -2.02145, 0.073259, 2.10746, 0.158666
-0.00886947, 0.167885, -0.264046, -2.02145, 0.073259, 2.10746, 0.158662
-0.00887327, 0.167977, -0.263987, -2.02144, 0.073259, 2.10746, 0.158665
-0.0088724, 0.168074, -0.263932, -2.02144, 0.0732583, 2.10746, 0.15866
-0.00887294, 0.168167, -0.263867, -2.02144, 0.073259, 2.10746, 0.158666
-0.00886756, 0.168261, -0.263814, -2.02144, 0.0732551, 2.10746, 0.158661
-0.00887105, 0.168355, -0.263756, -2.02144, 0.0732572, 2.10746, 0.158667
-0.00886479, 0.168449, -0.263693, -2.02143, 0.0732579, 2.10746, 0.158663
-0.00886456, 0.168545, -0.26364, -2.02143, 0.0732589, 2.10746, 0.158667
-0.0088592, 0.168638, -0.263581, -2.02144, 0.0732589, 2.10746, 0.158662
-0.00885639, 0.168726, -0.263516, -2.02144, 0.0732597, 2.10746, 0.158665
-0.00885851, 0.168812, -0.263469, -2.02143, 0.0732597, 2.10746, 0.15866
-0.0088543, 0.168898, -0.26341, -2.02144, 0.0732597, 2.10745, 0.158665
-0.00885132, 0.168987, -0.263353, -2.02144, 0.073259, 2.10745, 0.158661
-0.00885367, 0.169072, -0.263291, -2.02144, 0.0732551, 2.10745, 0.158666
-0.00885362, 0.169165, -0.263231, -2.02145, 0.0732561, 2.10745, 0.158666
-0.0088536, 0.169252, -0.263171, -2.02146, 0.0732576, 2.10745, 0.158665
-0.00885109, 0.16933, -0.263108, -2.02146, 0.0732599, 2.10745, 0.158666
-0.00885109, 0.169408, -0.263042, -2.02146, 0.0732588, 2.10745, 0.158668
-0.0088483, 0.169494, -0.262989, -2.02146, 0.0732564, 2.10744, 0.158666
-0.00885109, 0.16958, -0.262922, -2.02146, 0.0732586, 2.10744, 0.15866
-0.00885638, 0.16967, -0.262858, -2.02146, 0.0732573, 2.10744, 0.158665
-0.00885916, 0.169752, -0.262789, -2.02147, 0.0732575, 2.10744, 0.158662
-0.00886129, 0.169836, -0.262724, -2.02147, 0.0732569, 2.10744, 0.158665
-0.00885987, 0.169927, -0.26266, -2.02147, 0.0732569, 2.10744, 0.158663
-0.00886469, 0.170012, -0.26259, -2.02148, 0.0732569, 2.10745, 0.158666
-0.00886174, 0.170098, -0.262525, -2.02148, 0.073253, 2.10745, 0.158664
-0.00886132, 0.170187, -0.262454, -2.02148, 0.0732566, 2.10745, 0.158667
-0.00886795, 0.170276, -0.262382, -2.02147, 0.0732527, 2.10745, 0.158665
-0.0088696, 0.170358, -0.262316, -2.02148, 0.073255, 2.10744, 0.158668
-0.00887081, 0.170449, -0.26224, -2.02148, 0.0732558, 2.10744, 0.158662
-0.00887028, 0.170538, -0.262178, -2.02148, 0.0732561, 2.10744, 0.158667
-0.00886945, 0.170627, -0.262107, -2.02147, 0.0732576, 2.10744, 0.158662
-0.00887076, 0.170717, -0.262039, -2.02147, 0.073253, 2.10744, 0.158669
-0.0088749, 0.170806, -0.261972, -2.02147, 0.0732566, 2.10744, 0.158661
-0.00887545, 0.170898, -0.261907, -2.02147, 0.0732573, 2.10744, 0.158665
-0.00887312, 0.170991, -0.261838, -2.02148, 0.0732575, 2.10744, 0.158664
-0.00886548, 0.171081, -0.261776, -2.02147, 0.0732537, 2.10744, 0.158665
-0.00887249, 0.171164, -0.261707, -2.02147, 0.0732566, 2.10744, 0.158662
-0.00887019, 0.171261, -0.261646, -2.02147, 0.0732566, 2.10744, 0.158664
-0.00886757, 0.171349, -0.26158, -2.02147, 0.0732543, 2.10744, 0.158667
-0.00886827, 0.171443, -0.261511, -2.02147, 0.0732572, 2.10744, 0.158664
-0.00886201, 0.171528, -0.261442, -2.02146, 0.0732586, 2.10744, 0.158664
-0.00886456, 0.171624, -0.261375, -2.02147, 0.0732543, 2.10744, 0.158662
-0.00886383, 0.171712, -0.261313, -2.02147, 0.0732586, 2.10744, 0.158668
-0.0088571, 0.171804, -0.261245, -2.02146, 0.0732593, 2.10744, 0.158663
-0.00885662, 0.171892, -0.261181, -2.02146, 0.0732603, 2.10744, 0.158661
-0.0088533, 0.171989, -0.261116, -2.02146, 0.0732596, 2.10744, 0.158661
-0.0088599, 0.172081, -0.261047, -2.02147, 0.0732604, 2.10744, 0.158667
-0.00885384, 0.172179, -0.260978, -2.02147, 0.0732583, 2.10744, 0.158662
-0.00885367, 0.17227, -0.260909, -2.02146, 0.0732551, 2.10744, 0.158668
-0.0088564, 0.172357, -0.260836, -2.02147, 0.0732572, 2.10744, 0.158661
-0.00885917, 0.172447, -0.260773, -2.02146, 0.0732573, 2.10744, 0.158667
